date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2015-05-14,81.37,81.845,78.67,78.94,49437996,81.0616399490299,81.5348398872847,78.3718718789503,78.6408486859582,49437996,0.0,1.0
2015-05-15,80.42,81.52,80.18,81.41,27069884,80.1152400725204,81.2110715084788,79.8761495774022,81.1014883648829,27069884,0.0,1.0
2015-05-18,80.88,81.38,80.23,80.33,21613674,80.5734968548303,81.0716020529932,79.9259600972185,80.0255811368511,21613674,0.0,1.0
2015-05-19,80.63,81.69,80.55,81.25,17955389,80.3244442557488,81.3804272758542,80.2447474240428,80.9420947014708,17955389,0.0,1.0
2015-05-20,80.55,81.1,79.46,80.47,23056899,80.2447474240428,80.7926631420219,79.1588780920476,80.1650505923367,23056899,0.0,1.0
2015-05-21,80.48,80.92,80.08,80.19,13402749,80.1750126963,80.6133452706833,79.7765285377696,79.8861116813655,13402749,0.0,1.0
2015-05-22,80.54,81.31,80.25,80.35,19567937,80.2347853200795,81.0018673252504,79.945884305145,80.0455053447776,19567937,0.0,1.0
2015-05-26,79.335,80.6,79.08,80.43,16321339,79.0343517925069,80.294557943859,78.7803181414438,80.1252021764837,16321339,0.0,1.0
2015-05-27,80.55,80.66,79.43,79.6,14160865,80.2447474240428,80.3543305676386,79.1289917801579,79.2983475475332,14160865,0.0,1.0
2015-05-28,80.145,81.0745,80.0,80.25,11982008,79.8412822135308,80.7672597769156,79.6968317060636,79.945884305145,11982008,0.0,1.0
2015-05-29,79.19,80.07,78.88,79.95,16134580,78.8899012850397,79.7665664338064,78.5810760621787,79.6470211862473,16134580,0.0,1.0
2015-06-01,80.29,80.38,78.66,79.3,18119012,79.9857327209981,80.0753916566674,78.361909774987,78.9994844286355,18119012,0.0,1.0
2015-06-02,80.445,81.35,79.56,79.76,18923300,80.1401453324285,81.0417157411034,79.2584991316802,79.4577412109454,18923300,0.0,1.0
2015-06-03,82.44,82.53,81.25,81.35,31774993,82.1275850730985,82.2172440087678,80.9420947014708,81.0417157411034,31774993,0.0,1.0
2015-06-04,82.05,82.95,81.51,82.14,20863877,81.7390630185314,82.6356523752247,81.2011094045155,81.8287219542008,20863877,0.0,1.0
2015-06-05,82.14,82.46,81.51,81.87,16143093,81.8287219542008,82.147509281025,81.2011094045155,81.5597451471928,16143093,0.0,1.0
2015-06-08,80.67,82.0,80.13,81.82,16915471,80.3642926716018,81.6892524987152,79.8263390575859,81.5099346273765,16915471,0.0,1.0
2015-06-09,80.67,81.19,79.32,80.6,16497538,80.3642926716018,80.8823220776913,79.019408636562,80.294557943859,16497538,0.0,1.0
2015-06-10,82.16,82.6,80.81,80.83,21531208,81.8486461621273,82.2869787365106,80.5037621270875,80.523686335014,21531208,0.0,1.0
2015-06-11,81.83,82.9,81.36,82.31,18656811,81.5198967313398,82.5858418554084,81.0516778450666,81.9980777215762,18656811,0.0,1.0
2015-06-12,81.53,82.09,81.2,81.37,11417882,81.221033612442,81.7789114343845,80.8922841816545,81.0616399490299,11417882,0.0,1.0
2015-06-15,80.71,80.93,80.07,80.55,18805087,80.4041410874549,80.6233073746466,79.7665664338064,80.2447474240428,18805087,0.0,1.0
2015-06-16,81.06,81.51,80.45,80.82,13693666,80.7528147261689,81.2011094045155,80.1451263844102,80.5137242310507,13693666,0.0,1.0
2015-06-17,81.79,82.22,81.34,81.76,18350287,81.4800483154867,81.9084187859068,81.0317536371401,81.450162003597,18350287,0.0,1.0
2015-06-18,82.905,83.19,81.57,81.64,26782573,82.59082290739,82.8747428703429,81.2608820282951,81.3306167560379,26782573,0.0,1.0
2015-06-19,82.51,82.98,82.12,82.83,23353194,82.1973198008413,82.6655386871144,81.8087977462743,82.5161071276656,23353194,0.0,1.0
2015-06-22,84.74,84.97,83.31,83.41,29383079,84.4188689846478,84.6479973758028,82.9942881179019,83.0939091575345,29383079,0.0,1.0
2015-06-23,87.88,87.97,84.76,84.96,50667853,87.5469696291108,87.6366285647802,84.4387931925744,84.6380352718395,50667853,0.0,1.0
2015-06-24,88.86,89.25,87.45,87.66,41370227,88.5232558175101,88.9117778720772,87.1185991586907,87.3278033419192,41370227,0.0,1.0
2015-06-25,87.98,89.4,87.835,89.26,27301967,87.6465906687434,89.061209431526,87.5021401612762,88.9217399760404,27301967,0.0,1.0
2015-06-26,88.01,88.34,86.8283,88.12,38214647,87.6764769806332,88.0052264114207,86.499255155295,87.786060124229,38214647,0.0,1.0
2015-06-29,85.8,87.5,85.73,86.61,35957872,85.4748520047532,87.168409678507,85.4051172770104,86.2817824257771,35957872,0.0,1.0
2015-06-30,85.765,86.7,85.57,86.6,23233183,85.4399846408818,86.3714413614464,85.2457236135982,86.2718203218138,23233183,0.0,1.0
2015-07-01,86.91,87.95,86.49,86.77,25260045,86.5806455446748,87.6167043568536,86.162237178218,86.4411760891892,25260045,0.0,1.0
2015-07-02,87.285,87.44,86.3401,87.4,16908781,86.954224443297,87.1086370547275,86.0129052398087,87.0687886388745,16908781,0.0,1.0
2015-07-06,87.55,88.1846,86.39,86.49,24635915,87.2182201983233,87.8504153158317,86.0626161385854,86.162237178218,24635915,0.0,1.0
2015-07-07,87.22,87.85,85.231,87.8,33059921,86.8894707675358,87.5170833172211,84.9080082892438,87.4672727974048,33059921,0.0,1.0
2015-07-08,85.65,86.75,85.445,86.29,24399340,85.3254204453043,86.4212518812627,85.1211973140575,85.9629950989528,24399340,0.0,1.0
2015-07-09,85.88,87.6,85.6499,86.73,23307402,85.5545488364592,87.2680307181396,85.3253208242647,86.4013276733362,23307402,0.0,1.0
2015-07-10,87.95,88.22,86.77,87.35,23245873,87.6167043568536,87.8856811638616,86.4411760891892,87.0189781190581,23245873,0.0,1.0
2015-07-13,90.1,90.22,88.42,88.66,29976670,89.7585567089541,89.8781019565132,88.0849232431268,88.3240137382449,29976670,0.0,1.0
2015-07-14,89.68,90.8,89.65,90.46,26627849,89.3401483424973,90.4559039863821,89.3102620306075,90.1171924516314,26627849,0.0,1.0
2015-07-15,89.76,90.99,89.42,90.0,30886601,89.4198451742033,90.645183961684,89.0811336394526,89.6589356693215,30886601,0.0,1.0
2015-07-16,90.85,90.86,89.77,90.28,21804086,90.5057145061984,90.5156766101617,89.4298072781666,89.9378745802927,21804086,0.0,1.0
2015-07-17,94.97,95.39,92.54,92.55,54001635,94.6101013390607,95.0285097055175,92.189310075989,92.1992721799523,54001635,0.0,1.0
2015-07-20,97.91,98.6,95.36,95.85,54860541,97.5389599042585,98.2263450777233,94.9986233936278,95.4867664878274,54860541,0.0,1.0
2015-07-21,98.39,99.24,97.1427,98.95,39453332,98.0171408944949,98.8639197313719,96.7745676671578,98.5750187164374,39453332,0.0,1.0
2015-07-22,97.04,97.58,95.92,96.74,28299518,96.6722568594551,97.210210473471,95.5565012155702,96.3733937405574,28299518,0.0,1.0
2015-07-23,95.44,97.45,94.81,96.96,29418833,95.0783202253338,97.0807031219487,94.4507076756486,96.592560027749,29418833,0.0,1.0
2015-07-24,96.95,97.76,95.88,97.35,33444930,96.5825979237858,97.3895283448097,95.5166527997172,96.9810820823161,33444930,0.0,1.0
2015-07-27,94.17,96.61,93.8301,96.58,38585381,93.8131330220001,96.243886389035,93.4745211082889,96.2140000771452,38585381,0.0,1.0
2015-07-28,95.29,95.56,93.31,94.84,35235993,94.928888665885,95.1978654728929,92.9563920811599,94.4805939875384,35235993,0.0,1.0
2015-07-29,96.99,97.28,94.74,96.32,64648320,96.6224463396388,96.9113473545733,94.3809729479058,95.9549853741005,64648320,0.0,1.0
2015-07-30,95.21,95.81,91.8,94.91,86211323,94.8491918341789,95.4469180719744,91.4521143827079,94.5503287152812,86211323,0.0,1.0
2015-07-31,94.01,96.33,93.95,94.95,46509045,93.653739358588,95.9649474780638,93.5939667348084,94.5901771311342,46509045,0.0,1.0
2015-08-03,94.14,95.08,92.8,93.53,29343117,93.7832467101103,94.7196844826565,92.4483247790337,93.1755583683516,29343117,0.0,1.0
2015-08-04,94.06,94.73,93.33,93.79,20136036,93.7035498784042,94.3710108439425,92.9763162890864,93.4345730713963,20136036,0.0,1.0
2015-08-05,96.44,97.09,95.18,95.25,29629221,96.0745306216596,96.7220673792714,94.8193055222891,94.8890402500319,29629221,0.0,1.0
2015-08-06,95.12,98.74,94.42,97.18,42271318,94.7595328985096,98.3658145332089,94.0621856210815,96.8117263149407,42271318,0.0,1.0
2015-08-07,94.3,95.4,93.61,95.38,23199145,93.9426403735224,95.0384718094808,93.2552552000576,95.0185476015543,23199145,0.0,1.0
2015-08-10,94.15,95.9,93.63,95.68,21624153,93.7932088140736,95.5365770076437,93.2751794079841,95.317410720452,21624153,0.0,1.0
2015-08-11,93.62,94.76,92.9006,93.73,22491031,93.2652173040209,94.4008971558323,92.5485435449041,93.3748004476167,22491031,0.0,1.0
2015-08-12,94.19,94.44,91.19,92.7,27120375,93.8330572299266,94.082109829008,90.8444260409492,92.3487037394012,27120375,0.0,1.0
2015-08-13,93.43,94.73,93.35,94.05,17451768,93.075937328719,94.3710108439425,92.9962404970129,93.693587774441,17451768,0.0,1.0
2015-08-14,94.42,94.72,93.21,93.54,15929656,94.0621856210815,94.3610487399793,92.8567710415273,93.1855204723148,15929656,0.0,1.0
2015-08-17,93.93,94.46,93.39,94.42,18313531,93.5740425268819,94.1020340369346,93.036088912866,94.0621856210815,18313531,0.0,1.0
2015-08-18,95.17,95.85,94.04,94.08,22278848,94.8093434183259,95.4867664878274,93.6836256704777,93.7234740863308,22278848,0.0,1.0
2015-08-19,95.31,96.1,94.161,94.63,23251271,94.9488128738115,95.7358190869089,93.8041671284331,94.2713898043099,23251271,0.0,1.0
2015-08-20,90.56,94.77,90.46,93.54,44598224,90.216813491264,94.4108592597955,90.1171924516314,93.1855204723148,44598224,0.0,1.0
2015-08-21,86.06,89.18,85.61,87.52,62778680,85.7338667077979,88.8420431443344,85.2855720294513,87.1883338864335,62778680,0.0,1.0
2015-08-24,82.09,87.14,72.0,77.03,83710727,81.7789114343845,86.8097739358297,71.7271485354572,76.738086828976,83710727,0.0,1.0
2015-08-25,83.0,87.67,83.0,86.95,52021230,82.685462895041,87.3377654458824,82.685462895041,86.6204939605278,52021230,0.0,1.0
2015-08-26,87.19,87.46,83.26,85.95,45124302,86.859584455646,87.128561262654,82.9444775980857,85.624283564202,45124302,0.0,1.0
2015-08-27,89.73,90.06,87.19,89.19,42431375,89.3899588623135,89.7187082931011,86.859584455646,88.8520052482976,42431375,0.0,1.0
2015-08-28,91.01,91.48,89.792,89.94,33215885,90.6651081696106,91.1333270558837,89.4517239068857,89.599163045542,33215885,0.0,1.0
2015-08-31,89.43,91.05,88.89,90.59,32850666,89.0910957434158,90.7049565854636,88.5531421293999,90.2466998031537,32850666,0.0,1.0
2015-09-01,87.23,89.39,86.5,86.99,36097370,86.8994328714991,89.0512473275628,86.1721992821812,86.6603423763809,36097370,0.0,1.0
2015-09-02,89.89,89.89,87.63,88.82,27190527,89.5493525257257,89.5493525257257,87.2979170300294,88.4834074016571,27190527,0.0,1.0
2015-09-03,88.15,89.82,87.73,89.76,27048198,87.8159464361188,89.4796177979829,87.397538069662,89.4198451742033,27048198,0.0,1.0
2015-09-04,88.26,88.39,86.7,87.2,27328667,87.9255295797146,88.055036931237,86.3714413614464,86.8695465596093,27328667,0.0,1.0
2015-09-08,89.53,90.24,88.83,89.69,27012543,89.1907167830484,89.8980261644397,88.4933695056203,89.3501104464605,27012543,0.0,1.0
2015-09-09,90.44,91.98,90.17,90.78,32551123,90.0972682437049,91.6314322540466,89.8282914366969,90.4359797784556,32551123,0.0,1.0
2015-09-10,91.98,92.06,89.63,90.07,26437398,91.6314322540466,91.7111290857526,89.290337822681,89.7286703970643,26437398,0.0,1.0
2015-09-11,92.05,92.08,91.13,91.68,21185049,91.7011669817894,91.7310532936792,90.7846534171697,91.3325691351489,21185049,0.0,1.0
2015-09-14,92.31,92.62,91.6,92.31,20127871,91.9601816848341,92.2690069076951,91.2528723034428,91.9601816848341,20127871,0.0,1.0
2015-09-15,92.9,93.25,91.79,92.37,18859351,92.5479458186663,92.8966194573803,91.4421522787447,92.0199543086136,18859351,0.0,1.0
2015-09-16,93.45,93.6,92.63,92.9,16321193,93.0958615366455,93.2452930960944,92.2789690116583,92.5479458186663,16321193,0.0,1.0
2015-09-17,94.34,95.51,92.9,93.37,27841803,93.9824887893755,95.1480549530767,92.5479458186663,93.0161647049394,27841803,0.0,1.0
2015-09-18,94.4,95.19,93.05,93.2,62299984,94.042261413155,94.8292676262524,92.6973773781152,92.8468089375641,62299984,0.0,1.0
2015-09-21,95.55,96.49,94.52,94.62,28789973,95.1879033689297,96.1243411414759,94.1618066607141,94.2614277003467,28789973,0.0,1.0
2015-09-22,92.96,94.68,91.92,93.77,36888893,92.6077184424459,94.3212003241262,91.571659630267,93.4146488634698,36888893,0.0,1.0
2015-09-23,93.97,94.32,92.8,93.4,21701427,93.6138909427349,93.9625645814489,92.4483247790337,93.0460510168292,21701427,0.0,1.0
2015-09-24,94.41,94.765,92.24,93.06,29105964,94.0522235171183,94.4058782078139,91.8904469570913,92.7073394820785,29105964,0.0,1.0
2015-09-25,92.77,95.85,92.06,95.79,28961622,92.418438467144,95.4867664878274,91.7111290857526,95.4269938640479,28961622,0.0,1.0
2015-09-28,89.21,92.29,88.18,92.08,40914897,88.8719294562241,91.9402574769076,87.8458327480086,91.7310532936792,40914897,0.0,1.0
2015-09-29,86.67,90.06,85.72,89.1,42281838,86.3415550495566,89.7187082931011,85.3951551730471,88.7623463126283,42281838,0.0,1.0
2015-09-30,89.73,90.02,88.01,88.44,35159225,89.3899588623135,89.678859877248,87.6764769806332,88.1048474510533,35159225,0.0,1.0
2015-10-01,90.95,90.95,88.36,90.05,29283652,90.605335545831,90.605335545831,88.0251506193472,89.7087461891378,29283652,0.0,1.0
2015-10-02,92.07,92.2,88.37,88.9,37881652,91.7210911897159,91.8505985412383,88.0351127233105,88.5631042333631,37881652,0.0,1.0
2015-10-05,94.01,94.27,92.66,92.94,27292517,93.653739358588,93.9127540616327,92.3088553235481,92.5877942345194,27292517,0.0,1.0
2015-10-06,92.8,94.17,92.34,94.08,22488275,92.4483247790337,93.8131330220001,91.9900679967239,93.7234740863308,22488275,0.0,1.0
2015-10-07,92.4,93.66,91.37,93.11,24129277,92.0498406205034,93.3050657198739,91.0237439122879,92.7571500018947,24129277,0.0,1.0
2015-10-08,92.47,93.22,90.47,91.89,27290523,92.1195753482462,92.8667331454906,90.1271545555946,91.5417733183773,27290523,0.0,1.0
2015-10-09,93.24,93.74,92.239,92.9,20012911,92.8866573534171,93.38476255158,91.889450746695,92.5479458186663,20012911,0.0,1.0
2015-10-12,94.26,94.6,92.67,93.32,18449562,93.9027919576694,94.2415034924202,92.3188174275114,92.9663541851232,18449562,0.0,1.0
2015-10-13,94.12,95.37,93.55,93.66,19480347,93.7633225021838,95.008585497591,93.1954825762781,93.3050657198739,19480347,0.0,1.0
2015-10-14,94.07,95.2,93.61,94.08,19253351,93.7135119823675,94.8392297302156,93.2552552000576,93.7234740863308,19253351,0.0,1.0
2015-10-15,95.96,96.3,94.9,94.99,27557516,95.5963496314232,95.935061166174,94.5403666113179,94.6300255469872,27557516,0.0,1.0
2015-10-16,97.54,97.59,95.35,96.18,25412856,97.170362057618,97.2201725774343,94.9886612896645,95.8155159186149,25412856,0.0,1.0
2015-10-19,98.47,98.57,96.92,97.18,23729924,98.096837726201,98.1964587658336,96.552711611896,96.8117263149407,23729924,0.0,1.0
2015-10-20,97.0,99.59,96.56,98.73,30881777,96.6324084436021,99.2125933700859,96.1940758692187,98.3558524292457,30881777,0.0,1.0
2015-10-21,97.11,98.18,96.47,97.37,22003730,96.7419915871979,97.8079367112665,96.1044169335494,97.0010062902426,22003730,0.0,1.0
2015-10-22,99.67,99.73,97.55,97.79,26392075,99.2922902017919,99.3520628255715,97.1803241615813,97.4194146566995,26392075,0.0,1.0
2015-10-23,102.19,102.85,100.16,101.91,42809661,101.802740400533,102.460239262108,99.7804332959916,101.523801489562,42809661,0.0,1.0
2015-10-26,103.77,103.81,101.55,102.2,25961212,103.376752826728,103.416601242581,101.165165746884,101.812702504496,25961212,0.0,1.0
2015-10-27,103.7,104.1,102.4,102.94,23795472,103.307018098985,103.705502257515,102.011944583761,102.549898197777,23795472,0.0,1.0
2015-10-28,104.2,104.48,102.92,103.9,24081515,103.805123297148,104.084062208119,102.529973989851,103.50626017825,24081515,0.0,1.0
2015-10-29,104.88,105.12,103.52,103.96,20316691,104.482546366649,104.721636861768,103.127700227646,103.56603280203,20316691,0.0,1.0
2015-10-30,101.97,104.72,101.65,104.51,33487104,101.583574113341,104.323152703237,101.264786786517,104.113948520009,33487104,0.0,1.0
2015-11-02,103.31,103.47,101.18,102.46,24003944,102.918496044418,103.07788970783,100.796567900244,102.071717207541,24003944,0.0,1.0
2015-11-03,102.58,103.65,102.4,103.22,21242341,102.1912624551,103.257207579169,102.011944583761,102.828837108749,21242341,0.0,1.0
2015-11-04,103.94,104.14,102.48,103.19,43469308,103.546108594103,103.745350673368,102.091641415467,102.798950796859,43469308,0.0,1.0
2015-11-05,108.76,110.65,107.95,108.8,63232861,108.347842704393,110.230680353449,107.54091228337,108.387691120246,63232861,0.0,1.0
2015-11-06,107.095,108.74,105.91,108.04,35084342,106.689152394511,108.327918496467,105.508643074865,107.630571219039,35084342,0.0,1.0
2015-11-09,106.49,108.25,105.86,107.0,26383540,106.086445104734,107.839775402267,105.458832555049,106.59451240686,26383540,0.0,1.0
2015-11-10,107.91,108.15,105.24,105.96,25031681,107.501063867516,107.740154362635,104.841182109327,105.558453594681,25031681,0.0,1.0
2015-11-11,109.01,109.87,107.11,108.27,25057099,108.596895303475,109.453636244315,106.704095550456,107.859699610194,25057099,0.0,1.0
2015-11-12,108.02,109.39,108.0,108.48,20924674,107.610647011112,108.975455254079,107.590722803186,108.068903793422,20924674,0.0,1.0
2015-11-13,103.95,108.25,103.83,107.71,30278403,103.556070698066,107.839775402267,103.436525450507,107.301821788251,30278403,0.0,1.0
2015-11-16,104.04,104.17,100.47,103.32,49309167,103.645729633736,103.775236985258,100.089258518853,102.928458148381,49309167,0.0,1.0
2015-11-17,105.13,106.2,104.14,104.62,26774146,104.731598965731,105.797544089799,103.745350673368,104.223531663605,26774146,0.0,1.0
2015-11-18,107.77,107.88,105.39,105.8,23836526,107.361594412031,107.471177555627,104.990613668775,105.399059931269,23836526,0.0,1.0
2015-11-19,106.26,107.73,105.95,107.36,25520599,105.857316713579,107.321745996178,105.548491490718,106.953148149537,25520599,0.0,1.0
2015-11-20,107.32,107.87,106.62,106.84,22129648,106.913299733684,107.461215451663,106.215952456256,106.435118743448,22129648,0.0,1.0
2015-11-23,106.95,107.468,106.08,107.19,19897220,106.544701887044,107.06073887234,105.67799884224,106.783792382162,19897220,0.0,1.0
2015-11-24,105.74,106.49,104.39,106.0,23577293,105.33928730749,106.086445104734,103.99440327245,105.598302010534,23577293,0.0,1.0
2015-11-25,105.41,106.6,105.1,106.33,15150785,105.010537876702,106.19602824833,104.701712653841,105.927051441322,15150785,0.0,1.0
2015-11-27,105.45,105.96,104.86,105.78,5913066,105.050386292555,105.558453594681,104.462622158723,105.379135723343,5913066,0.0,1.0
2015-11-30,104.24,106.0999,103.75,105.84,20383179,103.844971713001,105.697823429127,103.356828618801,105.438908347122,20383179,0.0,1.0
2015-12-01,107.12,107.15,104.5,104.83,22781868,106.714057654419,106.743943966309,104.103986416046,104.432735846833,22781868,0.0,1.0
2015-12-02,106.07,107.92,105.79,107.0,24429063,105.668036738277,107.51102597148,105.389097827306,106.59451240686,24429063,0.0,1.0
2015-12-03,104.38,106.85,103.35,106.27,23236485,103.984441168486,106.445080847411,102.958344460271,105.867278817542,23236485,0.0,1.0
2015-12-04,106.18,107.73,104.11,104.81,21224721,105.777619881873,107.321745996178,103.715464361478,104.412811638907,21224721,0.0,1.0
2015-12-07,105.61,106.83,104.66,106.48,15474890,105.209779955967,106.425156639485,104.263380079458,106.076483000771,15474890,0.0,1.0
2015-12-08,106.49,106.91,103.95,104.0,20401791,106.086445104734,106.504853471191,103.556070698066,103.605881217883,20401791,0.0,1.0
2015-12-09,104.6,106.44,103.55,106.18,23517268,104.203607455678,106.036634584918,103.157586539536,105.777619881873,23517268,0.0,1.0
2015-12-10,105.42,106.4,104.41,105.05,17454312,105.020499980665,105.996786169065,104.014327480376,104.651902134025,17454312,0.0,1.0
2015-12-11,102.12,104.34,101.91,104.15,26427727,101.73300567279,103.944592752633,101.523801489562,103.755312777332,26427727,0.0,1.0
2015-12-14,104.66,104.74,101.46,102.285,24813496,104.263380079458,104.343076911164,101.075506811215,101.897380388184,24813496,0.0,1.0
2015-12-15,104.55,105.8,104.28,105.3,21764331,104.153796935862,105.399059931269,103.884820128854,104.900954733106,21764331,0.0,1.0
2015-12-16,106.79,107.09,104.19,105.37,22680547,106.385308223632,106.684171342529,103.795161193185,104.970689460849,22680547,0.0,1.0
2015-12-17,106.22,107.75,106.13,107.49,21675686,105.817468297726,107.341670204104,105.727809362057,107.08265550106,21675686,0.0,1.0
2015-12-18,104.04,106.59,103.97,106.08,35994199,103.645729633736,106.186066144366,103.575994905993,105.67799884224,35994199,0.0,1.0
